0.545045
0.539784
0.540017
0.538176
0.535425
0.534056
0.532798
0.530329
0.527093
0.525193
0.521289
0.520185
0.517612
0.514672
0.512504
0.509483
0.507500
0.504809
0.502683
0.499485
0.497389
0.494778
0.492618
0.490165
0.487379
0.485357
0.483032
0.481134
0.478593
0.475066
0.472920
0.471019
0.469574
0.466637
0.464631
0.461567
0.459736
0.457057
0.455183
0.453759
0.451308
0.448542
0.446203
0.444277
0.441894
0.439803
0.437618
0.435637
0.433428
0.431428
0.429449
0.427287
0.425711
0.423612
0.420842
0.419194
0.417690
0.415681
0.413051
0.411255
0.409267
0.407755
0.405489
0.403758
0.402098
0.400281
0.397401
0.396153
0.394671
0.392216
0.389075
0.387739
0.387380
0.385440
0.383130
0.381604
0.379772
0.377842
0.377439
0.374504
0.372179
0.372055
0.368614
0.368095
0.367313
0.364876
0.364881
0.362204
0.358106
0.360121
0.358615
0.356191
0.354689
0.353784
0.351416
0.350222
0.349755
0.347610
0.346457
0.344170
0.343347
0.341188
0.339303
0.339813
0.337205
0.337024
0.334537
0.334252
0.333378
0.329233
0.328284
0.327959
0.327766
0.326008
0.324970
0.322695
0.322210
0.320472
0.320514
0.318435
0.317386
0.315659
0.316159
0.313639
0.312860
0.311496
0.311086
0.310238
0.307297
0.306276
0.305361
0.303699
0.298600
0.299546
0.296191
0.293299
0.297260
0.296852
0.296793
0.295573
0.294808
0.294111
0.290365
0.292673
0.290869
0.289975
0.288644
0.288007
0.288157
0.285182
0.285830
0.284110
0.283695
0.283002
0.281922
0.282140
0.279750
0.279204
0.278312
0.277709
0.276064
0.273384
0.272148
0.273905
0.272821
0.270748
0.270639
0.269385
0.268380
0.267666
0.266709
0.264454
0.266810
0.262449
0.263322
0.263024
0.261002
0.261438
0.263616
0.262300
0.259397
0.259752
0.257355
0.258240
0.258369
0.257492
0.256462
0.255621
0.253873
0.254636
0.254259
0.254021
0.253279
0.253266
0.249887
0.249315
0.247740
0.246904
0.247713
0.245357
