0.222236
0.208916
0.197937
0.185812
0.173812
0.162623
0.152376
0.140743
0.145177
0.139498
0.132753
0.127729
0.120473
0.113797
0.110806
0.106222
0.104414
0.104250
0.097873
0.094509
0.098174
0.093866
0.096579
0.096647
0.099249
0.100873
0.105898
0.106009
0.111041
0.115256
0.118454
0.120931
0.123274
0.121998
0.134278
0.130753
0.134197
0.133158
0.144437
0.138304
0.141252
0.149535
0.150760
0.148789
0.149483
0.152873
0.153805
0.158394
0.160640
0.160524
0.163237
0.166661
0.166110
0.169519
0.173631
0.174326
0.175713
0.179154
0.177550
0.180973
0.185791
0.185854
0.188301
0.187497
0.187808
0.191457
0.194996
0.195795
0.197044
0.198770
0.200551
0.201018
0.203556
0.204160
0.207279
0.207877
0.212040
0.210135
0.210913
0.213406
0.214441
0.216533
0.217776
0.218103
0.219226
0.220843
0.218852
0.223192
0.222362
0.225591
0.228200
0.226748
0.226939
0.228151
0.226130
0.227853
0.230154
0.229295
0.231145
0.230272
0.234822
0.233899
0.231022
0.235033
0.235803
0.234385
0.237752
0.232653
0.235501
0.236950
0.236169
0.235718
0.235906
0.234323
0.238082
0.237469
0.238096
0.236628
0.237619
0.237164
0.237550
0.239367
0.239906
0.235570
0.236074
0.236230
0.232432
0.238546
0.237825
0.238668
0.239194
0.239222
0.237708
0.239137
0.237279
0.239000
0.238695
0.238949
0.240018
0.241233
0.243185
0.240342
0.240366
0.239017
0.239924
0.238877
0.240383
0.241090
0.240759
0.239427
0.241901
0.240534
0.238240
0.239774
0.239737
0.242328
0.241420
0.243872
0.244674
0.243489
0.240195
0.230621
0.229599
0.233780
0.234077
0.240033
0.240674
0.240689
0.243205
0.242259
0.242033
0.240784
0.242140
0.240189
0.241879
0.240291
0.243288
0.240673
0.240067
0.244130
0.243584
0.241286
0.245108
0.241107
0.242636
0.246031
0.235734
0.241496
0.241180
0.241694
0.242890
0.240960
0.244167
0.243364
0.237390
0.240102
0.244473
0.244495
0.244089
0.243471
