0.216057
0.196444
0.181774
0.164813
0.148645
0.134114
0.117110
0.124378
0.126071
0.120442
0.114570
0.109197
0.107832
0.107616
0.105219
0.112899
0.116029
0.119407
0.127966
0.135423
0.137328
0.139318
0.147190
0.148550
0.155452
0.157891
0.158566
0.160763
0.168487
0.167775
0.172682
0.170169
0.174441
0.181410
0.185263
0.189718
0.185026
0.192789
0.193294
0.195223
0.197589
0.198485
0.199664
0.200324
0.203181
0.204491
0.205031
0.206073
0.209275
0.212086
0.213269
0.215954
0.217611
0.220086
0.220217
0.221978
0.221682
0.225988
0.225477
0.227542
0.229653
0.232035
0.231402
0.232587
0.234976
0.231163
0.236219
0.233452
0.238656
0.238393
0.241471
0.240922
0.243305
0.242379
0.243280
0.243504
0.243889
0.245119
0.240777
0.245412
0.244562
0.238637
0.240222
0.240299
0.241785
0.245071
0.244816
0.246201
0.245188
0.235626
0.247448
0.250177
0.249384
0.248352
0.250582
0.249089
0.248545
0.249491
0.249233
0.250349
0.250715
0.248500
0.249076
0.250261
0.252445
0.247980
0.251424
0.248702
0.245516
0.246983
0.252675
0.249747
0.250523
0.253321
0.250299
0.252952
0.249045
0.254776
0.251743
0.249744
0.249217
0.254013
0.249245
0.244536
0.252412
0.250467
0.250103
0.249106
0.251257
0.250015
0.251353
0.252618
0.254162
0.249306
0.248882
0.248858
0.252479
0.250093
0.250415
0.252455
0.255227
0.254716
0.251688
0.250139
0.249929
0.252617
0.249416
0.248838
0.251798
0.250066
0.250695
0.252046
0.251868
0.251440
0.252673
0.254453
0.252158
0.251857
0.250274
0.248278
0.247603
0.249883
0.250161
0.249788
0.250953
0.249465
0.251011
0.251136
0.249666
0.249324
0.250926
0.249492
0.249734
0.251886
0.255071
0.252638
0.255250
0.252237
0.249806
0.249281
0.246613
0.249572
0.250594
0.250632
0.250939
0.245075
0.250216
0.252947
0.251965
0.250194
0.249477
0.249616
0.249069
0.249892
0.249724
0.249771
0.251171
0.251803
0.249866
0.251992
